"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2712e-05,0,200,2,1.3125,33,33
3,1.2712e-05,1,200,3,1.3125,0,0
3,2.6447e-05,2,200,2,0.72888,35,27
3,2.6447e-05,3,200,1,0.72888,3,3
3,0.00018162,4,200,2,0.34666,39,35
3,0.00018162,5,200,1,0.34666,19,19
3,0.0033513,6,100,2,0.22898,21,21
3,0.0033513,7,100,1,0.22898,9,9
3,1.8072e-06,8,200,2,0.85776,23,23
3,1.8072e-06,9,200,1,0.85776,1,1
3,0.0080842,10,200,2,0.19643,17,17
3,0.0080842,11,200,1,0.19643,7,7
3,2.1622e-05,12,200,2,0.2759,29,29
3,2.1622e-05,13,200,1,0.2759,15,15
3,0.013884,14,200,2,0.13859,41,37
3,0.013884,15,200,1,0.13859,31,31
3,8.2111e-05,16,200,2,0.32943,25,25
3,8.2111e-05,17,200,1,0.32943,11,11
3,0.0012681,18,200,2,0.12909,13,13
3,0.0012681,19,200,1,0.12909,5,5
