"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4379e-05,0,200,2,1.3141,33,33
3,4.4379e-05,1,200,3,1.3141,0,0
3,9.2327e-05,2,200,2,0.73269,35,27
3,9.2327e-05,3,200,1,0.73269,3,3
3,0.00063402,4,200,2,0.3398,39,35
3,0.00063402,5,200,1,0.3398,19,19
3,0.011699,6,100,2,0.18235,21,21
3,0.011699,7,100,1,0.18235,9,9
3,6.3088e-06,8,200,2,0.858,23,23
3,6.3088e-06,9,200,1,0.858,1,1
3,0.028222,10,200,2,0.21592,17,17
3,0.028222,11,200,1,0.21592,7,7
3,7.5482e-05,12,200,2,0.27527,29,29
3,7.5482e-05,13,200,1,0.27527,15,15
3,0.048469,14,200,2,0.12799,41,37
3,0.048469,15,200,1,0.12799,31,31
3,0.00028665,16,200,2,0.3289,25,25
3,0.00028665,17,200,1,0.3289,11,11
3,0.0044269,18,200,2,0.13291,13,13
3,0.0044269,19,200,1,0.13291,5,5
