"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9512e-06,0,200,2,1.312,33,33
3,5.9512e-06,1,200,3,1.312,0,0
3,1.2381e-05,2,200,2,0.7275,35,27
3,1.2381e-05,3,200,1,0.7275,3,3
3,8.5023e-05,4,200,2,0.34914,39,35
3,8.5023e-05,5,200,1,0.34914,19,19
3,0.0015689,6,100,2,0.24588,21,21
3,0.0015689,7,100,1,0.24588,9,9
3,8.4607e-07,8,200,2,0.85767,23,23
3,8.4607e-07,9,200,1,0.85767,1,1
3,0.0037846,10,200,2,0.18943,17,17
3,0.0037846,11,200,1,0.18943,7,7
3,1.0122e-05,12,200,2,0.27611,29,29
3,1.0122e-05,13,200,1,0.27611,15,15
3,0.0064998,14,200,2,0.14261,41,37
3,0.0064998,15,200,1,0.14261,31,31
3,3.844e-05,16,200,2,0.32963,25,25
3,3.844e-05,17,200,1,0.32963,11,11
3,0.00059364,18,200,2,0.1277,13,13
3,0.00059364,19,200,1,0.1277,5,5
