"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1137e-05,0,200,2,1.3178,33,21
3,2.1137e-05,1,200,3,1.3178,0,0
3,4.3975e-05,2,200,2,0.7419,35,35
3,4.3975e-05,3,200,1,0.7419,3,5
3,0.00030198,4,200,2,0.32321,39,27
3,0.00030198,5,200,1,0.32321,19,11
3,3.005e-06,6,200,2,0.85859,23,15
3,3.005e-06,7,200,1,0.85859,1,1
3,0.013442,8,200,2,0.26298,17,25
3,0.013442,9,200,1,0.26298,7,13
3,3.5952e-05,10,200,2,0.27379,29,33
3,3.5952e-05,11,200,1,0.27379,15,23
3,0.0035304,12,100,2,0.096294,37,37
3,0.0035304,13,100,1,0.096294,27,31
3,0.023086,14,200,2,0.10195,41,29
3,0.023086,15,200,1,0.10195,31,19
3,0.00013653,16,200,2,0.3276,25,17
3,0.00013653,17,200,1,0.3276,11,7
3,0.0021085,18,200,2,0.14217,13,9
3,0.0021085,19,200,1,0.14217,5,3
