"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0709e-06,0,200,2,1.3119,33,33
3,5.0709e-06,1,200,3,1.3119,0,0
3,1.055e-05,2,200,2,0.72727,35,27
3,1.055e-05,3,200,1,0.72727,3,3
3,7.2445e-05,4,200,2,0.34955,39,35
3,7.2445e-05,5,200,1,0.34955,19,19
3,0.0013368,6,100,2,0.24869,21,21
3,0.0013368,7,100,1,0.24869,9,9
3,7.2092e-07,8,200,2,0.85765,23,23
3,7.2092e-07,9,200,1,0.85765,1,1
3,0.0032247,10,200,2,0.18827,17,17
3,0.0032247,11,200,1,0.18827,7,7
3,8.6247e-06,12,200,2,0.27615,29,29
3,8.6247e-06,13,200,1,0.27615,15,15
3,0.0055383,14,200,2,0.14329,41,37
3,0.0055383,15,200,1,0.14329,31,31
3,3.2754e-05,16,200,2,0.32966,25,25
3,3.2754e-05,17,200,1,0.32966,11,11
3,0.00050582,18,200,2,0.12747,13,13
3,0.00050582,19,200,1,0.12747,5,5
