"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5671e-05,0,200,2,1.3176,33,21
3,2.5671e-05,1,200,3,1.3176,0,0
3,5.3408e-05,2,200,2,0.74133,35,35
3,5.3408e-05,3,200,1,0.74133,3,5
3,0.00036675,4,200,2,0.32425,39,27
3,0.00036675,5,200,1,0.32425,19,11
3,3.6494e-06,6,200,2,0.85855,23,15
3,3.6494e-06,7,200,1,0.85855,1,1
3,0.016325,8,200,2,0.26003,17,25
3,0.016325,9,200,1,0.26003,7,13
3,4.3663e-05,10,200,2,0.27388,29,33
3,4.3663e-05,11,200,1,0.27388,15,23
3,0.0042876,12,100,2,0.093092,37,37
3,0.0042876,13,100,1,0.093092,27,31
3,0.028037,14,200,2,0.10358,41,29
3,0.028037,15,200,1,0.10358,31,19
3,0.00016581,16,200,2,0.32768,25,17
3,0.00016581,17,200,1,0.32768,11,7
3,0.0025607,18,200,2,0.14159,13,9
3,0.0025607,19,200,1,0.14159,5,3
