"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.339e-05,0,200,2,1.3183,33,21
3,1.339e-05,1,200,3,1.3183,0,0
3,2.7857e-05,2,200,2,0.74306,35,35
3,2.7857e-05,3,200,1,0.74306,3,5
3,0.0001913,4,200,2,0.32114,39,27
3,0.0001913,5,200,1,0.32114,19,11
3,1.9037e-06,6,200,2,0.85866,23,15
3,1.9037e-06,7,200,1,0.85866,1,1
3,0.0085153,8,200,2,0.26889,17,25
3,0.0085153,9,200,1,0.26889,7,13
3,2.2776e-05,10,200,2,0.2736,29,33
3,2.2776e-05,11,200,1,0.2736,15,23
3,0.0022364,12,100,2,0.10273,37,37
3,0.0022364,13,100,1,0.10273,27,31
3,0.014624,14,200,2,0.098752,41,29
3,0.014624,15,200,1,0.098752,31,19
3,8.649e-05,16,200,2,0.32744,25,17
3,8.649e-05,17,200,1,0.32744,11,7
3,0.0013357,18,200,2,0.14333,13,9
3,0.0013357,19,200,1,0.14333,5,3
