"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2009e-05,0,200,2,1.3131,33,33
3,2.2009e-05,1,200,3,1.3131,0,0
3,4.5789e-05,2,200,2,0.73026,35,27
3,4.5789e-05,3,200,1,0.73026,3,3
3,0.00031443,4,200,2,0.34417,39,35
3,0.00031443,5,200,1,0.34417,19,19
3,0.0058021,6,100,2,0.21205,21,21
3,0.0058021,7,100,1,0.21205,9,9
3,3.1288e-06,8,200,2,0.85785,23,23
3,3.1288e-06,9,200,1,0.85785,1,1
3,0.013996,10,200,2,0.20347,17,17
3,0.013996,11,200,1,0.20347,7,7
3,3.7434e-05,12,200,2,0.27567,29,29
3,3.7434e-05,13,200,1,0.27567,15,15
3,0.024038,14,200,2,0.13466,41,37
3,0.024038,15,200,1,0.13466,31,31
3,0.00014216,16,200,2,0.32924,25,25
3,0.00014216,17,200,1,0.32924,11,11
3,0.0021954,18,200,2,0.13048,13,13
3,0.0021954,19,200,1,0.13048,5,5
