"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0177e-05,0,200,2,1.3124,33,33
3,1.0177e-05,1,200,3,1.3124,0,0
3,2.1173e-05,2,200,2,0.72842,35,27
3,2.1173e-05,3,200,1,0.72842,3,3
3,0.00014539,4,200,2,0.34748,39,35
3,0.00014539,5,200,1,0.34748,19,19
3,0.0026829,6,100,2,0.23462,21,21
3,0.0026829,7,100,1,0.23462,9,9
3,1.4468e-06,8,200,2,0.85773,23,23
3,1.4468e-06,9,200,1,0.85773,1,1
3,0.0064718,10,200,2,0.19409,17,17
3,0.0064718,11,200,1,0.19409,7,7
3,1.7309e-05,12,200,2,0.27597,29,29
3,1.7309e-05,13,200,1,0.27597,15,15
3,0.011115,14,200,2,0.13992,41,37
3,0.011115,15,200,1,0.13992,31,31
3,6.5735e-05,16,200,2,0.3295,25,25
3,6.5735e-05,17,200,1,0.3295,11,11
3,0.0010152,18,200,2,0.12862,13,13
3,0.0010152,19,200,1,0.12862,5,5
