"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5441e-06,0,200,2,1.3116,33,33
3,2.5441e-06,1,200,3,1.3116,0,0
3,5.2931e-06,2,200,2,0.72647,35,27
3,5.2931e-06,3,200,1,0.72647,3,3
3,3.6348e-05,4,200,2,0.351,39,35
3,3.6348e-05,5,200,1,0.351,19,19
3,0.00067072,6,100,2,0.25854,21,21
3,0.00067072,7,100,1,0.25854,9,9
3,3.617e-07,8,200,2,0.8576,23,23
3,3.617e-07,9,200,1,0.8576,1,1
3,0.001618,10,200,2,0.18422,17,17
3,0.001618,11,200,1,0.18422,7,7
3,4.3273e-06,12,200,2,0.27627,29,29
3,4.3273e-06,13,200,1,0.27627,15,15
3,0.0027787,14,200,2,0.14568,41,37
3,0.0027787,15,200,1,0.14568,31,31
3,1.6434e-05,16,200,2,0.32977,25,25
3,1.6434e-05,17,200,1,0.32977,11,11
3,0.00025379,18,200,2,0.12666,13,13
3,0.00025379,19,200,1,0.12666,5,5
