"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4086e-05,0,200,2,1.3126,33,33
3,1.4086e-05,1,200,3,1.3126,0,0
3,2.9304e-05,2,200,2,0.72911,35,27
3,2.9304e-05,3,200,1,0.72911,3,3
3,0.00020124,4,200,2,0.34624,39,35
3,0.00020124,5,200,1,0.34624,19,19
3,0.0037133,6,100,2,0.22616,21,21
3,0.0037133,7,100,1,0.22616,9,9
3,2.0024e-06,8,200,2,0.85777,23,23
3,2.0024e-06,9,200,1,0.85777,1,1
3,0.0089576,10,200,2,0.1976,17,17
3,0.0089576,11,200,1,0.1976,7,7
3,2.3958e-05,12,200,2,0.27586,29,29
3,2.3958e-05,13,200,1,0.27586,15,15
3,0.015384,14,200,2,0.13793,41,37
3,0.015384,15,200,1,0.13793,31,31
3,9.0981e-05,16,200,2,0.3294,25,25
3,9.0981e-05,17,200,1,0.3294,11,11
3,0.0014051,18,200,2,0.12932,13,13
3,0.0014051,19,200,1,0.12932,5,5
