"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.5111e-05,0,200,2,1.3148,33,33
3,6.5111e-05,1,200,3,1.3148,0,0
3,0.00013546,2,200,2,0.73442,35,27
3,0.00013546,3,200,1,0.73442,3,3
3,0.00093022,4,200,2,0.33668,39,35
3,0.00093022,5,200,1,0.33668,19,19
3,0.017165,6,100,2,0.16109,21,21
3,0.017165,7,100,1,0.16109,9,9
3,9.2566e-06,8,200,2,0.85811,23,23
3,9.2566e-06,9,200,1,0.85811,1,1
3,0.041406,10,200,2,0.22491,17,17
3,0.041406,11,200,1,0.22491,7,7
3,0.00011074,12,200,2,0.27498,29,29
3,0.00011074,13,200,1,0.27498,15,15
3,0.071113,14,200,2,0.1234,41,37
3,0.071113,15,200,1,0.1234,31,31
3,0.00042056,16,200,2,0.32865,25,25
3,0.00042056,17,200,1,0.32865,11,11
3,0.0064949,18,200,2,0.13465,13,13
3,0.0064949,19,200,1,0.13465,5,5
