"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.2902e-05,0,200,2,1.3159,33,21
3,7.2902e-05,1,200,3,1.3159,0,0
3,0.00015167,2,200,2,0.73707,35,35
3,0.00015167,3,200,1,0.73707,3,5
3,0.0010415,4,200,2,0.3319,39,27
3,0.0010415,5,200,1,0.3319,19,11
3,1.0364e-05,6,200,2,0.85828,23,15
3,1.0364e-05,7,200,1,0.85828,1,1
3,0.046361,8,200,2,0.23853,17,25
3,0.046361,9,200,1,0.23853,7,13
3,0.000124,10,200,2,0.27454,29,33
3,0.000124,11,200,1,0.27454,15,23
3,0.012176,12,100,2,0.069705,37,37
3,0.012176,13,100,1,0.069705,27,31
3,0.079622,14,200,2,0.11607,41,29
3,0.079622,15,200,1,0.11607,31,19
3,0.00047089,16,200,2,0.32828,25,17
3,0.00047089,17,200,1,0.32828,11,7
3,0.0072721,18,200,2,0.13731,13,9
3,0.0072721,19,200,1,0.13731,5,3
