"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6634e-05,0,200,2,1.3161,33,21
3,6.6634e-05,1,200,3,1.3161,0,0
3,0.00013863,2,200,2,0.73753,35,35
3,0.00013863,3,200,1,0.73753,3,5
3,0.00095198,4,200,2,0.33108,39,27
3,0.00095198,5,200,1,0.33108,19,11
3,9.4729e-06,6,200,2,0.85831,23,15
3,9.4729e-06,7,200,1,0.85831,1,1
3,0.042375,8,200,2,0.24083,17,25
3,0.042375,9,200,1,0.24083,7,13
3,0.00011334,10,200,2,0.27447,29,33
3,0.00011334,11,200,1,0.27447,15,23
3,0.011129,12,100,2,0.072208,37,37
3,0.011129,13,100,1,0.072208,27,31
3,0.072776,14,200,2,0.11468,41,29
3,0.072776,15,200,1,0.11468,31,19
3,0.0004304,16,200,2,0.32821,25,17
3,0.0004304,17,200,1,0.32821,11,7
3,0.0066469,18,200,2,0.13777,13,9
3,0.0066469,19,200,1,0.13777,5,3
