"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8629e-05,0,200,2,1.318,33,21
3,1.8629e-05,1,200,3,1.318,0,0
3,3.8755e-05,2,200,2,0.74225,35,35
3,3.8755e-05,3,200,1,0.74225,3,5
3,0.00026614,4,200,2,0.32259,39,27
3,0.00026614,5,200,1,0.32259,19,11
3,2.6484e-06,6,200,2,0.85861,23,15
3,2.6484e-06,7,200,1,0.85861,1,1
3,0.011846,8,200,2,0.26475,17,25
3,0.011846,9,200,1,0.26475,7,13
3,3.1685e-05,10,200,2,0.27373,29,33
3,3.1685e-05,11,200,1,0.27373,15,23
3,0.0031113,12,100,2,0.098219,37,37
3,0.0031113,13,100,1,0.098219,27,31
3,0.020345,14,200,2,0.10099,41,29
3,0.020345,15,200,1,0.10099,31,19
3,0.00012032,16,200,2,0.32755,25,17
3,0.00012032,17,200,1,0.32755,11,7
3,0.0018582,18,200,2,0.14252,13,9
3,0.0018582,19,200,1,0.14252,5,3
