"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4379e-05,0,200,2,1.3168,33,21
3,4.4379e-05,1,200,3,1.3168,0,0
3,9.2328e-05,2,200,2,0.73937,35,35
3,9.2328e-05,3,200,1,0.73937,3,5
3,0.00063402,4,200,2,0.32777,39,27
3,0.00063402,5,200,1,0.32777,19,11
3,6.3091e-06,6,200,2,0.85842,23,15
3,6.3091e-06,7,200,1,0.85842,1,1
3,0.028222,8,200,2,0.25009,17,25
3,0.028222,9,200,1,0.25009,7,13
3,7.5483e-05,10,200,2,0.27419,29,33
3,7.5483e-05,11,200,1,0.27419,15,23
3,0.0074121,12,100,2,0.08228,37,37
3,0.0074121,13,100,1,0.08228,27,31
3,0.048469,14,200,2,0.10921,41,29
3,0.048469,15,200,1,0.10921,31,19
3,0.00028665,16,200,2,0.32796,25,17
3,0.00028665,17,200,1,0.32796,11,7
3,0.0044269,18,200,2,0.13963,13,9
3,0.0044269,19,200,1,0.13963,5,3
