"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6342e-05,0,200,2,1.3145,33,33
3,5.6342e-05,1,200,3,1.3145,0,0
3,0.00011722,2,200,2,0.73373,35,27
3,0.00011722,3,200,1,0.73373,3,3
3,0.00080495,4,200,2,0.33793,39,35
3,0.00080495,5,200,1,0.33793,19,19
3,0.014853,6,100,2,0.1696,21,21
3,0.014853,7,100,1,0.1696,9,9
3,8.0101e-06,8,200,2,0.85806,23,23
3,8.0101e-06,9,200,1,0.85806,1,1
3,0.03583,10,200,2,0.2213,17,17
3,0.03583,11,200,1,0.2213,7,7
3,9.5831e-05,12,200,2,0.2751,29,29
3,9.5831e-05,13,200,1,0.2751,15,15
3,0.061536,14,200,2,0.12522,41,37
3,0.061536,15,200,1,0.12522,31,31
3,0.00036393,16,200,2,0.32875,25,25
3,0.00036393,17,200,1,0.32875,11,11
3,0.0056203,18,200,2,0.13395,13,13
3,0.0056203,19,200,1,0.13395,5,5
