"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5207e-08,0,200,2,1.3201,33,21
3,3.5207e-08,1,200,3,1.3201,0,0
3,7.3259e-08,2,200,2,0.74734,35,35
3,7.3259e-08,3,200,1,0.74734,3,5
3,5.0309e-07,4,200,2,0.31343,39,27
3,5.0309e-07,5,200,1,0.31343,19,11
3,5.0057e-09,6,200,2,0.85893,23,15
3,5.0057e-09,7,200,1,0.85893,1,1
3,2.2394e-05,8,200,2,0.29107,17,25
3,2.2394e-05,9,200,1,0.29107,7,13
3,5.9908e-08,10,200,2,0.27287,29,33
3,5.9908e-08,11,200,1,0.27287,15,23
3,5.8816e-06,12,100,2,0.12688,37,37
3,5.8816e-06,13,100,1,0.12688,27,31
3,3.846e-05,14,200,2,0.08744,41,29
3,3.846e-05,15,200,1,0.08744,31,19
3,2.2746e-07,16,200,2,0.32683,25,17
3,2.2746e-07,17,200,1,0.32683,11,7
3,3.5126e-06,18,200,2,0.14762,13,9
3,3.5126e-06,19,200,1,0.14762,5,3
