"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0152e-06,0,200,2,1.3123,33,33
3,9.0152e-06,1,200,3,1.3123,0,0
3,1.8755e-05,2,200,2,0.72819,35,27
3,1.8755e-05,3,200,1,0.72819,3,3
3,0.00012879,4,200,2,0.3479,39,35
3,0.00012879,5,200,1,0.3479,19,19
3,0.0023765,6,100,2,0.23743,21,21
3,0.0023765,7,100,1,0.23743,9,9
3,1.2816e-06,8,200,2,0.85771,23,23
3,1.2816e-06,9,200,1,0.85771,1,1
3,0.0057328,10,200,2,0.19293,17,17
3,0.0057328,11,200,1,0.19293,7,7
3,1.5333e-05,12,200,2,0.27601,29,29
3,1.5333e-05,13,200,1,0.27601,15,15
3,0.0098458,14,200,2,0.14059,41,37
3,0.0098458,15,200,1,0.14059,31,31
3,5.8228e-05,16,200,2,0.32953,25,25
3,5.8228e-05,17,200,1,0.32953,11,11
3,0.00089925,18,200,2,0.12839,13,13
3,0.00089925,19,200,1,0.12839,5,5
