"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.9453e-05,0,200,2,1.3157,33,21
3,7.9453e-05,1,200,3,1.3157,0,0
3,0.0001653,2,200,2,0.73661,35,35
3,0.0001653,3,200,1,0.73661,3,5
3,0.0011351,4,200,2,0.33273,39,27
3,0.0011351,5,200,1,0.33273,19,11
3,1.1295e-05,6,200,2,0.85825,23,15
3,1.1295e-05,7,200,1,0.85825,1,1
3,0.050526,8,200,2,0.23623,17,25
3,0.050526,9,200,1,0.23623,7,13
3,0.00013514,10,200,2,0.27461,29,33
3,0.00013514,11,200,1,0.27461,15,23
3,0.01327,12,100,2,0.06721,37,37
3,0.01327,13,100,1,0.06721,27,31
3,0.086776,14,200,2,0.11747,41,29
3,0.086776,15,200,1,0.11747,31,19
3,0.0005132,16,200,2,0.32834,25,17
3,0.0005132,17,200,1,0.32834,11,7
3,0.0079255,18,200,2,0.13685,13,9
3,0.0079255,19,200,1,0.13685,5,3
