"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3144e-07,0,200,2,1.3111,33,33
3,4.3144e-07,1,200,3,1.3111,0,0
3,8.9748e-07,2,200,2,0.72532,35,27
3,8.9748e-07,3,200,1,0.72532,3,3
3,6.1629e-06,4,200,2,0.35306,39,35
3,6.1629e-06,5,200,1,0.35306,19,19
3,0.00011372,6,100,2,0.27258,21,21
3,0.00011372,7,100,1,0.27258,9,9
3,6.1334e-08,8,200,2,0.85753,23,23
3,6.1334e-08,9,200,1,0.85753,1,1
3,0.00027433,10,200,2,0.17846,17,17
3,0.00027433,11,200,1,0.17846,7,7
3,7.3365e-07,12,200,2,0.27645,29,29
3,7.3365e-07,13,200,1,0.27645,15,15
3,0.00047114,14,200,2,0.14915,41,37
3,0.00047114,15,200,1,0.14915,31,31
3,2.7864e-06,16,200,2,0.32994,25,25
3,2.7864e-06,17,200,1,0.32994,11,11
3,4.303e-05,18,200,2,0.1255,13,13
3,4.303e-05,19,200,1,0.1255,5,5
