"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0177e-05,0,200,2,1.3186,33,21
3,1.0177e-05,1,200,3,1.3186,0,0
3,2.1173e-05,2,200,2,0.74363,35,35
3,2.1173e-05,3,200,1,0.74363,3,5
3,0.00014539,4,200,2,0.3201,39,27
3,0.00014539,5,200,1,0.3201,19,11
3,1.4468e-06,6,200,2,0.8587,23,15
3,1.4468e-06,7,200,1,0.8587,1,1
3,0.0064718,8,200,2,0.27186,17,25
3,0.0064718,9,200,1,0.27186,7,13
3,1.731e-05,10,200,2,0.2735,29,33
3,1.731e-05,11,200,1,0.2735,15,23
3,0.0016997,12,100,2,0.10596,37,37
3,0.0016997,13,100,1,0.10596,27,31
3,0.011115,14,200,2,0.097174,41,29
3,0.011115,15,200,1,0.097174,31,19
3,6.5734e-05,16,200,2,0.32736,25,17
3,6.5734e-05,17,200,1,0.32736,11,7
3,0.0010152,18,200,2,0.14391,13,9
3,0.0010152,19,200,1,0.14391,5,3
