"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2052e-05,0,200,2,1.3184,33,21
3,1.2052e-05,1,200,3,1.3184,0,0
3,2.5073e-05,2,200,2,0.74329,35,35
3,2.5073e-05,3,200,1,0.74329,3,5
3,0.00017218,4,200,2,0.32072,39,27
3,0.00017218,5,200,1,0.32072,19,11
3,1.7134e-06,6,200,2,0.85867,23,15
3,1.7134e-06,7,200,1,0.85867,1,1
3,0.0076643,8,200,2,0.27008,17,25
3,0.0076643,9,200,1,0.27008,7,13
3,2.0499e-05,10,200,2,0.27356,29,33
3,2.0499e-05,11,200,1,0.27356,15,23
3,0.0020129,12,100,2,0.10402,37,37
3,0.0020129,13,100,1,0.10402,27,31
3,0.013163,14,200,2,0.098119,41,29
3,0.013163,15,200,1,0.098119,31,19
3,7.7847e-05,16,200,2,0.3274,25,17
3,7.7847e-05,17,200,1,0.3274,11,7
3,0.0012022,18,200,2,0.14356,13,9
3,0.0012022,19,200,1,0.14356,5,3
