"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0284e-05,0,200,2,1.313,33,33
3,2.0284e-05,1,200,3,1.313,0,0
3,4.2199e-05,2,200,2,0.73003,35,27
3,4.2199e-05,3,200,1,0.73003,3,3
3,0.00028978,4,200,2,0.34458,39,35
3,0.00028978,5,200,1,0.34458,19,19
3,0.0053472,6,100,2,0.21487,21,21
3,0.0053472,7,100,1,0.21487,9,9
3,2.8837e-06,8,200,2,0.85783,23,23
3,2.8837e-06,9,200,1,0.85783,1,1
3,0.012899,10,200,2,0.2023,17,17
3,0.012899,11,200,1,0.2023,7,7
3,3.4499e-05,12,200,2,0.27571,29,29
3,3.4499e-05,13,200,1,0.27571,15,15
3,0.022153,14,200,2,0.13531,41,37
3,0.022153,15,200,1,0.13531,31,31
3,0.00013101,16,200,2,0.32927,25,25
3,0.00013101,17,200,1,0.32927,11,11
3,0.0020233,18,200,2,0.13025,13,13
3,0.0020233,19,200,1,0.13025,5,5
