"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.4177e-06,0,200,2,1.3189,33,21
3,6.4177e-06,1,200,3,1.3189,0,0
3,1.3352e-05,2,200,2,0.74444,35,35
3,1.3352e-05,3,200,1,0.74444,3,5
3,9.1689e-05,4,200,2,0.31864,39,27
3,9.1689e-05,5,200,1,0.31864,19,11
3,9.1234e-07,6,200,2,0.85875,23,15
3,9.1234e-07,7,200,1,0.85875,1,1
3,0.0040813,8,200,2,0.27603,17,25
3,0.0040813,9,200,1,0.27603,7,13
3,1.0916e-05,10,200,2,0.27337,29,33
3,1.0916e-05,11,200,1,0.27337,15,23
3,0.0010719,12,100,2,0.1105,37,37
3,0.0010719,13,100,1,0.1105,27,31
3,0.0070094,14,200,2,0.094991,41,29
3,0.0070094,15,200,1,0.094991,31,19
3,4.1454e-05,16,200,2,0.32724,25,17
3,4.1454e-05,17,200,1,0.32724,11,7
3,0.00064019,18,200,2,0.14472,13,9
3,0.00064019,19,200,1,0.14472,5,3
