"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5529e-05,0,200,2,1.3127,33,33
3,1.5529e-05,1,200,3,1.3127,0,0
3,3.2309e-05,2,200,2,0.72934,35,27
3,3.2309e-05,3,200,1,0.72934,3,3
3,0.00022186,4,200,2,0.34583,39,35
3,0.00022186,5,200,1,0.34583,19,19
3,0.0040939,6,100,2,0.22334,21,21
3,0.0040939,7,100,1,0.22334,9,9
3,2.2077e-06,8,200,2,0.85779,23,23
3,2.2077e-06,9,200,1,0.85779,1,1
3,0.0098757,10,200,2,0.19877,17,17
3,0.0098757,11,200,1,0.19877,7,7
3,2.6413e-05,12,200,2,0.27582,29,29
3,2.6413e-05,13,200,1,0.27582,15,15
3,0.016961,14,200,2,0.13727,41,37
3,0.016961,15,200,1,0.13727,31,31
3,0.00010031,16,200,2,0.32937,25,25
3,0.00010031,17,200,1,0.32937,11,11
3,0.0015491,18,200,2,0.12955,13,13
3,0.0015491,19,200,1,0.12955,5,5
