"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2898e-05,0,200,2,1.3132,33,33
3,2.2898e-05,1,200,3,1.3132,0,0
3,4.7638e-05,2,200,2,0.73038,35,27
3,4.7638e-05,3,200,1,0.73038,3,3
3,0.00032714,4,200,2,0.34396,39,35
3,0.00032714,5,200,1,0.34396,19,19
3,0.0060365,6,100,2,0.21064,21,21
3,0.0060365,7,100,1,0.21064,9,9
3,3.2553e-06,8,200,2,0.85785,23,23
3,3.2553e-06,9,200,1,0.85785,1,1
3,0.014562,10,200,2,0.20406,17,17
3,0.014562,11,200,1,0.20406,7,7
3,3.8946e-05,12,200,2,0.27566,29,29
3,3.8946e-05,13,200,1,0.27566,15,15
3,0.025009,14,200,2,0.13433,41,37
3,0.025009,15,200,1,0.13433,31,31
3,0.0001479,16,200,2,0.32922,25,25
3,0.0001479,17,200,1,0.32922,11,11
3,0.0022841,18,200,2,0.13059,13,13
3,0.0022841,19,200,1,0.13059,5,5
