"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3841e-05,0,200,2,1.3172,33,21
3,3.3841e-05,1,200,3,1.3172,0,0
3,7.0404e-05,2,200,2,0.74041,35,35
3,7.0404e-05,3,200,1,0.74041,3,5
3,0.00048347,4,200,2,0.32591,39,27
3,0.00048347,5,200,1,0.32591,19,11
3,4.811e-06,6,200,2,0.85849,23,15
3,4.811e-06,7,200,1,0.85849,1,1
3,0.021521,8,200,2,0.25534,17,25
3,0.021521,9,200,1,0.25534,7,13
3,5.7559e-05,10,200,2,0.27403,29,33
3,5.7559e-05,11,200,1,0.27403,15,23
3,0.0056521,12,100,2,0.087989,37,37
3,0.0056521,13,100,1,0.087989,27,31
3,0.03696,14,200,2,0.10621,41,29
3,0.03696,15,200,1,0.10621,31,19
3,0.00021859,16,200,2,0.32781,25,17
3,0.00021859,17,200,1,0.32781,11,7
3,0.0033757,18,200,2,0.14067,13,9
3,0.0033757,19,200,1,0.14067,5,3
