"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.2118e-05,0,200,2,1.3162,33,21
3,6.2118e-05,1,200,3,1.3162,0,0
3,0.00012923,2,200,2,0.73788,35,35
3,0.00012923,3,200,1,0.73788,3,5
3,0.00088746,4,200,2,0.33046,39,27
3,0.00088746,5,200,1,0.33046,19,11
3,8.8307e-06,6,200,2,0.85833,23,15
3,8.8307e-06,7,200,1,0.85833,1,1
3,0.039503,8,200,2,0.24256,17,25
3,0.039503,9,200,1,0.24256,7,13
3,0.00010565,10,200,2,0.27442,29,33
3,0.00010565,11,200,1,0.27442,15,23
3,0.010375,12,100,2,0.074088,37,37
3,0.010375,13,100,1,0.074088,27,31
3,0.067844,14,200,2,0.11364,41,29
3,0.067844,15,200,1,0.11364,31,19
3,0.00040123,16,200,2,0.32817,25,17
3,0.00040123,17,200,1,0.32817,11,7
3,0.0061964,18,200,2,0.13812,13,9
3,0.0061964,19,200,1,0.13812,5,3
