"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3805e-05,0,200,2,1.3177,33,21
3,2.3805e-05,1,200,3,1.3177,0,0
3,4.9524e-05,2,200,2,0.74156,35,35
3,4.9524e-05,3,200,1,0.74156,3,5
3,0.00034009,4,200,2,0.32384,39,27
3,0.00034009,5,200,1,0.32384,19,11
3,3.384e-06,6,200,2,0.85856,23,15
3,3.384e-06,7,200,1,0.85856,1,1
3,0.015138,8,200,2,0.26121,17,25
3,0.015138,9,200,1,0.26121,7,13
3,4.0489e-05,10,200,2,0.27384,29,33
3,4.0489e-05,11,200,1,0.27384,15,23
3,0.0039759,12,100,2,0.094371,37,37
3,0.0039759,13,100,1,0.094371,27,31
3,0.025999,14,200,2,0.10293,41,29
3,0.025999,15,200,1,0.10293,31,19
3,0.00015376,16,200,2,0.32765,25,17
3,0.00015376,17,200,1,0.32765,11,7
3,0.0023746,18,200,2,0.14183,13,9
3,0.0023746,19,200,1,0.14183,5,3
