"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0648e-05,0,200,2,1.3147,33,33
3,6.0648e-05,1,200,3,1.3147,0,0
3,0.00012617,2,200,2,0.73407,35,27
3,0.00012617,3,200,1,0.73407,3,3
3,0.00086645,4,200,2,0.3373,39,35
3,0.00086645,5,200,1,0.3373,19,19
3,0.015988,6,100,2,0.16535,21,21
3,0.015988,7,100,1,0.16535,9,9
3,8.6219e-06,8,200,2,0.85809,23,23
3,8.6219e-06,9,200,1,0.85809,1,1
3,0.038568,10,200,2,0.2231,17,17
3,0.038568,11,200,1,0.2231,7,7
3,0.00010315,12,200,2,0.27504,29,29
3,0.00010315,13,200,1,0.27504,15,15
3,0.066238,14,200,2,0.1243,41,37
3,0.066238,15,200,1,0.1243,31,31
3,0.00039174,16,200,2,0.3287,25,25
3,0.00039174,17,200,1,0.3287,11,11
3,0.0060497,18,200,2,0.1343,13,13
3,0.0060497,19,200,1,0.1343,5,5
