"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7195e-05,0,200,2,1.3171,33,21
3,3.7195e-05,1,200,3,1.3171,0,0
3,7.7382e-05,2,200,2,0.74006,35,35
3,7.7382e-05,3,200,1,0.74006,3,5
3,0.00053139,4,200,2,0.32653,39,27
3,0.00053139,5,200,1,0.32653,19,11
3,5.2876e-06,6,200,2,0.85847,23,15
3,5.2876e-06,7,200,1,0.85847,1,1
3,0.023654,8,200,2,0.25359,17,25
3,0.023654,9,200,1,0.25359,7,13
3,6.3263e-05,10,200,2,0.27408,29,33
3,6.3263e-05,11,200,1,0.27408,15,23
3,0.0062123,12,100,2,0.086083,37,37
3,0.0062123,13,100,1,0.086083,27,31
3,0.040623,14,200,2,0.1072,41,29
3,0.040623,15,200,1,0.1072,31,19
3,0.00024025,16,200,2,0.32786,25,17
3,0.00024025,17,200,1,0.32786,11,7
3,0.0037103,18,200,2,0.14032,13,9
3,0.0037103,19,200,1,0.14032,5,3
