"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.952e-05,0,200,2,1.3143,33,33
3,4.952e-05,1,200,3,1.3143,0,0
3,0.00010302,2,200,2,0.73315,35,27
3,0.00010302,3,200,1,0.73315,3,3
3,0.00070747,4,200,2,0.33897,39,35
3,0.00070747,5,200,1,0.33897,19,19
3,0.013055,6,100,2,0.17669,21,21
3,0.013055,7,100,1,0.17669,9,9
3,7.04e-06,8,200,2,0.85803,23,23
3,7.04e-06,9,200,1,0.85803,1,1
3,0.031491,10,200,2,0.21831,17,17
3,0.031491,11,200,1,0.21831,7,7
3,8.4226e-05,12,200,2,0.2752,29,29
3,8.4226e-05,13,200,1,0.2752,15,15
3,0.054085,14,200,2,0.12675,41,37
3,0.054085,15,200,1,0.12675,31,31
3,0.00031986,16,200,2,0.32883,25,25
3,0.00031986,17,200,1,0.32883,11,11
3,0.0049397,18,200,2,0.13337,13,13
3,0.0049397,19,200,1,0.13337,5,5
