"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.1308e-05,0,200,2,1.315,33,33
3,7.1308e-05,1,200,3,1.315,0,0
3,0.00014835,2,200,2,0.73488,35,27
3,0.00014835,3,200,1,0.73488,3,3
3,0.0010188,4,200,2,0.33584,39,35
3,0.0010188,5,200,1,0.33584,19,19
3,0.018799,6,100,2,0.15541,21,21
3,0.018799,7,100,1,0.15541,9,9
3,1.0138e-05,8,200,2,0.85814,23,23
3,1.0138e-05,9,200,1,0.85814,1,1
3,0.045348,10,200,2,0.22732,17,17
3,0.045348,11,200,1,0.22732,7,7
3,0.00012129,12,200,2,0.2749,29,29
3,0.00012129,13,200,1,0.2749,15,15
3,0.077882,14,200,2,0.12219,41,37
3,0.077882,15,200,1,0.12219,31,31
3,0.0004606,16,200,2,0.32859,25,25
3,0.0004606,17,200,1,0.32859,11,11
3,0.0071132,18,200,2,0.13511,13,13
3,0.0071132,19,200,1,0.13511,5,5
