"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0152e-06,0,200,2,1.3186,33,21
3,9.0152e-06,1,200,3,1.3186,0,0
3,1.8755e-05,2,200,2,0.74387,35,35
3,1.8755e-05,3,200,1,0.74387,3,5
3,0.00012879,4,200,2,0.31968,39,27
3,0.00012879,5,200,1,0.31968,19,11
3,1.2816e-06,6,200,2,0.85871,23,15
3,1.2816e-06,7,200,1,0.85871,1,1
3,0.0057328,8,200,2,0.27305,17,25
3,0.0057328,9,200,1,0.27305,7,13
3,1.5333e-05,10,200,2,0.27346,29,33
3,1.5333e-05,11,200,1,0.27346,15,23
3,0.0015057,12,100,2,0.10725,37,37
3,0.0015057,13,100,1,0.10725,27,31
3,0.0098458,14,200,2,0.096548,41,29
3,0.0098458,15,200,1,0.096548,31,19
3,5.8229e-05,16,200,2,0.32732,25,17
3,5.8229e-05,17,200,1,0.32732,11,7
3,0.00089924,18,200,2,0.14414,13,9
3,0.00089924,19,200,1,0.14414,5,3
