"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0707e-05,0,200,2,1.314,33,33
3,4.0707e-05,1,200,3,1.314,0,0
3,8.469e-05,2,200,2,0.73234,35,27
3,8.469e-05,3,200,1,0.73234,3,3
3,0.00058158,4,200,2,0.34043,39,35
3,0.00058158,5,200,1,0.34043,19,19
3,0.010732,6,100,2,0.1866,21,21
3,0.010732,7,100,1,0.1866,9,9
3,5.7871e-06,8,200,2,0.85798,23,23
3,5.7871e-06,9,200,1,0.85798,1,1
3,0.025887,10,200,2,0.21413,17,17
3,0.025887,11,200,1,0.21413,7,7
3,6.9237e-05,12,200,2,0.27533,29,29
3,6.9237e-05,13,200,1,0.27533,15,15
3,0.04446,14,200,2,0.12893,41,37
3,0.04446,15,200,1,0.12893,31,31
3,0.00026294,16,200,2,0.32895,25,25
3,0.00026294,17,200,1,0.32895,11,11
3,0.0040607,18,200,2,0.13256,13,13
3,0.0040607,19,200,1,0.13256,5,5
