"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6349e-07,0,200,2,1.3198,33,21
3,5.6349e-07,1,200,3,1.3198,0,0
3,1.1722e-06,2,200,2,0.74664,35,35
3,1.1722e-06,3,200,1,0.74664,3,5
3,8.0495e-06,4,200,2,0.31468,39,27
3,8.0495e-06,5,200,1,0.31468,19,11
3,8.0091e-08,6,200,2,0.85888,23,15
3,8.0091e-08,7,200,1,0.85888,1,1
3,0.0003583,8,200,2,0.28744,17,25
3,0.0003583,9,200,1,0.28744,7,13
3,9.5827e-07,10,200,2,0.27299,29,33
3,9.5827e-07,11,200,1,0.27299,15,23
3,9.4103e-05,12,100,2,0.12292,37,37
3,9.4103e-05,13,100,1,0.12292,27,31
3,0.00061536,14,200,2,0.089217,41,29
3,0.00061536,15,200,1,0.089217,31,19
3,3.6392e-06,16,200,2,0.32693,25,17
3,3.6392e-06,17,200,1,0.32693,11,7
3,5.6203e-05,18,200,2,0.14692,13,9
3,5.6203e-05,19,200,1,0.14692,5,3
