"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.9453e-05,0,200,2,1.3152,33,33
3,7.9453e-05,1,200,3,1.3152,0,0
3,0.0001653,2,200,2,0.73546,35,27
3,0.0001653,3,200,1,0.73546,3,3
3,0.0011351,4,200,2,0.3348,39,35
3,0.0011351,5,200,1,0.3348,19,19
3,0.020946,6,100,2,0.14831,21,21
3,0.020946,7,100,1,0.14831,9,9
3,1.1295e-05,8,200,2,0.85817,23,23
3,1.1295e-05,9,200,1,0.85817,1,1
3,0.050526,10,200,2,0.23034,17,17
3,0.050526,11,200,1,0.23034,7,7
3,0.00013514,12,200,2,0.2748,29,29
3,0.00013514,13,200,1,0.2748,15,15
3,0.086776,14,200,2,0.12071,41,37
3,0.086776,15,200,1,0.12071,31,31
3,0.0005132,16,200,2,0.32851,25,25
3,0.0005132,17,200,1,0.32851,11,11
3,0.0079255,18,200,2,0.13569,13,13
3,0.0079255,19,200,1,0.13569,5,5
