"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4799e-05,0,200,2,1.3182,33,21
3,1.4799e-05,1,200,3,1.3182,0,0
3,3.0788e-05,2,200,2,0.74283,35,35
3,3.0788e-05,3,200,1,0.74283,3,5
3,0.00021142,4,200,2,0.32155,39,27
3,0.00021142,5,200,1,0.32155,19,11
3,2.1039e-06,6,200,2,0.85865,23,15
3,2.1039e-06,7,200,1,0.85865,1,1
3,0.009411,8,200,2,0.2677,17,25
3,0.009411,9,200,1,0.2677,7,13
3,2.5171e-05,10,200,2,0.27364,29,33
3,2.5171e-05,11,200,1,0.27364,15,23
3,0.0024717,12,100,2,0.10144,37,37
3,0.0024717,13,100,1,0.10144,27,31
3,0.016163,14,200,2,0.099388,41,29
3,0.016163,15,200,1,0.099388,31,19
3,9.5588e-05,16,200,2,0.32747,25,17
3,9.5588e-05,17,200,1,0.32747,11,7
3,0.0014762,18,200,2,0.1431,13,9
3,0.0014762,19,200,1,0.1431,5,3
