"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9447e-05,0,200,2,1.313,33,33
3,1.9447e-05,1,200,3,1.313,0,0
3,4.0459e-05,2,200,2,0.72992,35,27
3,4.0459e-05,3,200,1,0.72992,3,3
3,0.00027783,4,200,2,0.34479,39,35
3,0.00027783,5,200,1,0.34479,19,19
3,0.0051267,6,100,2,0.21629,21,21
3,0.0051267,7,100,1,0.21629,9,9
3,2.7647e-06,8,200,2,0.85782,23,23
3,2.7647e-06,9,200,1,0.85782,1,1
3,0.012367,10,200,2,0.20171,17,17
3,0.012367,11,200,1,0.20171,7,7
3,3.3077e-05,12,200,2,0.27573,29,29
3,3.3077e-05,13,200,1,0.27573,15,15
3,0.02124,14,200,2,0.13563,41,37
3,0.02124,15,200,1,0.13563,31,31
3,0.00012561,16,200,2,0.32929,25,25
3,0.00012561,17,200,1,0.32929,11,11
3,0.0019399,18,200,2,0.13013,13,13
3,0.0019399,19,200,1,0.13013,5,5
