"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5216e-06,0,200,2,1.3117,33,33
3,3.5216e-06,1,200,3,1.3117,0,0
3,7.3263e-06,2,200,2,0.72681,35,27
3,7.3263e-06,3,200,1,0.72681,3,3
3,5.0309e-05,4,200,2,0.35038,39,35
3,5.0309e-05,5,200,1,0.35038,19,19
3,0.00092833,6,100,2,0.25432,21,21
3,0.00092833,7,100,1,0.25432,9,9
3,5.0065e-07,8,200,2,0.85762,23,23
3,5.0065e-07,9,200,1,0.85762,1,1
3,0.0022394,10,200,2,0.18596,17,17
3,0.0022394,11,200,1,0.18596,7,7
3,5.9893e-06,12,200,2,0.27622,29,29
3,5.9893e-06,13,200,1,0.27622,15,15
3,0.003846,14,200,2,0.14465,41,37
3,0.003846,15,200,1,0.14465,31,31
3,2.2746e-05,16,200,2,0.32973,25,25
3,2.2746e-05,17,200,1,0.32973,11,11
3,0.00035127,18,200,2,0.127,13,13
3,0.00035127,19,200,1,0.127,5,5
