"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9733e-05,0,200,2,1.316,33,21
3,6.9733e-05,1,200,3,1.316,0,0
3,0.00014508,2,200,2,0.7373,35,35
3,0.00014508,3,200,1,0.7373,3,5
3,0.00099625,4,200,2,0.33149,39,27
3,0.00099625,5,200,1,0.33149,19,11
3,9.9134e-06,6,200,2,0.85829,23,15
3,9.9134e-06,7,200,1,0.85829,1,1
3,0.044345,8,200,2,0.23968,17,25
3,0.044345,9,200,1,0.23968,7,13
3,0.00011861,10,200,2,0.27451,29,33
3,0.00011861,11,200,1,0.27451,15,23
3,0.011647,12,100,2,0.070956,37,37
3,0.011647,13,100,1,0.070956,27,31
3,0.076161,14,200,2,0.11537,41,29
3,0.076161,15,200,1,0.11537,31,19
3,0.00045042,16,200,2,0.32825,25,17
3,0.00045042,17,200,1,0.32825,11,7
3,0.006956,18,200,2,0.13754,13,9
3,0.006956,19,200,1,0.13754,5,3
