"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5216e-06,0,200,2,1.3192,33,21
3,3.5216e-06,1,200,3,1.3192,0,0
3,7.3263e-06,2,200,2,0.74525,35,35
3,7.3263e-06,3,200,1,0.74525,3,5
3,5.0309e-05,4,200,2,0.31718,39,27
3,5.0309e-05,5,200,1,0.31718,19,11
3,5.0057e-07,6,200,2,0.8588,23,15
3,5.0057e-07,7,200,1,0.8588,1,1
3,0.0022394,8,200,2,0.28022,17,25
3,0.0022394,9,200,1,0.28022,7,13
3,5.9896e-06,10,200,2,0.27323,29,33
3,5.9896e-06,11,200,1,0.27323,15,23
3,0.00058815,12,100,2,0.11506,37,37
3,0.00058815,13,100,1,0.11506,27,31
3,0.003846,14,200,2,0.092838,41,29
3,0.003846,15,200,1,0.092838,31,19
3,2.2745e-05,16,200,2,0.32713,25,17
3,2.2745e-05,17,200,1,0.32713,11,7
3,0.00035127,18,200,2,0.14553,13,9
3,0.00035127,19,200,1,0.14553,5,3
