"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.9216e-08,0,200,2,1.32,33,21
3,7.9216e-08,1,200,3,1.32,0,0
3,1.6481e-07,2,200,2,0.74722,35,35
3,1.6481e-07,3,200,1,0.74722,3,5
3,1.132e-06,4,200,2,0.31364,39,27
3,1.132e-06,5,200,1,0.31364,19,11
3,1.1256e-08,6,200,2,0.85892,23,15
3,1.1256e-08,7,200,1,0.85892,1,1
3,5.0387e-05,8,200,2,0.29046,17,25
3,5.0387e-05,9,200,1,0.29046,7,13
3,1.3479e-07,10,200,2,0.27289,29,33
3,1.3479e-07,11,200,1,0.27289,15,23
3,1.3233e-05,12,100,2,0.12622,37,37
3,1.3233e-05,13,100,1,0.12622,27,31
3,8.6535e-05,14,200,2,0.087735,41,29
3,8.6535e-05,15,200,1,0.087735,31,19
3,5.1178e-07,16,200,2,0.32685,25,17
3,5.1178e-07,17,200,1,0.32685,11,7
3,7.9038e-06,18,200,2,0.1475,13,9
3,7.9038e-06,19,200,1,0.1475,5,3
