"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.7789e-05,0,200,2,1.3157,33,21
3,7.7789e-05,1,200,3,1.3157,0,0
3,0.00016183,2,200,2,0.73673,35,35
3,0.00016183,3,200,1,0.73673,3,5
3,0.0011113,4,200,2,0.33252,39,27
3,0.0011113,5,200,1,0.33252,19,11
3,1.1059e-05,6,200,2,0.85825,23,15
3,1.1059e-05,7,200,1,0.85825,1,1
3,0.049468,8,200,2,0.2368,17,25
3,0.049468,9,200,1,0.2368,7,13
3,0.00013231,10,200,2,0.2746,29,33
3,0.00013231,11,200,1,0.2746,15,23
3,0.012992,12,100,2,0.067833,37,37
3,0.012992,13,100,1,0.067833,27,31
3,0.084958,14,200,2,0.11712,41,29
3,0.084958,15,200,1,0.11712,31,19
3,0.00050245,16,200,2,0.32833,25,17
3,0.00050245,17,200,1,0.32833,11,7
3,0.0077595,18,200,2,0.13697,13,9
3,0.0077595,19,200,1,0.13697,5,3
