"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2052e-05,0,200,2,1.3125,33,33
3,1.2052e-05,1,200,3,1.3125,0,0
3,2.5074e-05,2,200,2,0.72877,35,27
3,2.5074e-05,3,200,1,0.72877,3,3
3,0.00017218,4,200,2,0.34686,39,35
3,0.00017218,5,200,1,0.34686,19,19
3,0.0031772,6,100,2,0.23039,21,21
3,0.0031772,7,100,1,0.23039,9,9
3,1.7134e-06,8,200,2,0.85775,23,23
3,1.7134e-06,9,200,1,0.85775,1,1
3,0.0076643,10,200,2,0.19584,17,17
3,0.0076643,11,200,1,0.19584,7,7
3,2.0499e-05,12,200,2,0.27591,29,29
3,2.0499e-05,13,200,1,0.27591,15,15
3,0.013163,14,200,2,0.13892,41,37
3,0.013163,15,200,1,0.13892,31,31
3,7.7847e-05,16,200,2,0.32945,25,25
3,7.7847e-05,17,200,1,0.32945,11,11
3,0.0012022,18,200,2,0.12897,13,13
3,0.0012022,19,200,1,0.12897,5,5
