"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7255e-06,0,200,2,1.3195,33,21
3,1.7255e-06,1,200,3,1.3195,0,0
3,3.5899e-06,2,200,2,0.74595,35,35
3,3.5899e-06,3,200,1,0.74595,3,5
3,2.4652e-05,4,200,2,0.31593,39,27
3,2.4652e-05,5,200,1,0.31593,19,11
3,2.4528e-07,6,200,2,0.85884,23,15
3,2.4528e-07,7,200,1,0.85884,1,1
3,0.0010973,8,200,2,0.28382,17,25
3,0.0010973,9,200,1,0.28382,7,13
3,2.935e-06,10,200,2,0.27311,29,33
3,2.935e-06,11,200,1,0.27311,15,23
3,0.00028819,12,100,2,0.11898,37,37
3,0.00028819,13,100,1,0.11898,27,31
3,0.0018845,14,200,2,0.091016,41,29
3,0.0018845,15,200,1,0.091016,31,19
3,1.1146e-05,16,200,2,0.32703,25,17
3,1.1146e-05,17,200,1,0.32703,11,7
3,0.00017212,18,200,2,0.14623,13,9
3,0.00017212,19,200,1,0.14623,5,3
