"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8208e-05,0,200,2,1.3142,33,33
3,4.8208e-05,1,200,3,1.3142,0,0
3,0.00010029,2,200,2,0.73303,35,27
3,0.00010029,3,200,1,0.73303,3,3
3,0.00068873,4,200,2,0.33918,39,35
3,0.00068873,5,200,1,0.33918,19,19
3,0.012709,6,100,2,0.1781,21,21
3,0.012709,7,100,1,0.1781,9,9
3,6.8534e-06,8,200,2,0.85802,23,23
3,6.8534e-06,9,200,1,0.85802,1,1
3,0.030657,10,200,2,0.21771,17,17
3,0.030657,11,200,1,0.21771,7,7
3,8.1995e-05,12,200,2,0.27522,29,29
3,8.1995e-05,13,200,1,0.27522,15,15
3,0.052652,14,200,2,0.12706,41,37
3,0.052652,15,200,1,0.12706,31,31
3,0.00031139,16,200,2,0.32885,25,25
3,0.00031139,17,200,1,0.32885,11,11
3,0.0048089,18,200,2,0.13326,13,13
3,0.0048089,19,200,1,0.13326,5,5
