"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5638e-05,0,200,2,1.3168,33,21
3,4.5638e-05,1,200,3,1.3168,0,0
3,9.4946e-05,2,200,2,0.73926,35,35
3,9.4946e-05,3,200,1,0.73926,3,5
3,0.00065201,4,200,2,0.32798,39,27
3,0.00065201,5,200,1,0.32798,19,11
3,6.4879e-06,6,200,2,0.85842,23,15
3,6.4879e-06,7,200,1,0.85842,1,1
3,0.029022,8,200,2,0.24951,17,25
3,0.029022,9,200,1,0.24951,7,13
3,7.7624e-05,10,200,2,0.27421,29,33
3,7.7624e-05,11,200,1,0.27421,15,23
3,0.0076224,12,100,2,0.081647,37,37
3,0.0076224,13,100,1,0.081647,27,31
3,0.049844,14,200,2,0.10955,41,29
3,0.049844,15,200,1,0.10955,31,19
3,0.00029478,16,200,2,0.32797,25,17
3,0.00029478,17,200,1,0.32797,11,7
3,0.0045524,18,200,2,0.13951,13,9
3,0.0045524,19,200,1,0.13951,5,3
