"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6914e-05,0,200,2,1.3142,33,33
3,4.6914e-05,1,200,3,1.3142,0,0
3,9.7603e-05,2,200,2,0.73292,35,27
3,9.7603e-05,3,200,1,0.73292,3,3
3,0.00067025,4,200,2,0.33939,39,35
3,0.00067025,5,200,1,0.33939,19,19
3,0.012368,6,100,2,0.17952,21,21
3,0.012368,7,100,1,0.17952,9,9
3,6.6696e-06,8,200,2,0.85801,23,23
3,6.6696e-06,9,200,1,0.85801,1,1
3,0.029834,10,200,2,0.21712,17,17
3,0.029834,11,200,1,0.21712,7,7
3,7.9794e-05,12,200,2,0.27524,29,29
3,7.9794e-05,13,200,1,0.27524,15,15
3,0.051238,14,200,2,0.12737,41,37
3,0.051238,15,200,1,0.12737,31,31
3,0.00030303,16,200,2,0.32887,25,25
3,0.00030303,17,200,1,0.32887,11,11
3,0.0046798,18,200,2,0.13314,13,13
3,0.0046798,19,200,1,0.13314,5,5
