"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1686e-07,0,200,2,1.311,33,33
3,3.1686e-07,1,200,3,1.311,0,0
3,6.5933e-07,2,200,2,0.7252,35,27
3,6.5933e-07,3,200,1,0.7252,3,3
3,4.5278e-06,4,200,2,0.35327,39,35
3,4.5278e-06,5,200,1,0.35327,19,19
3,8.355e-05,6,100,2,0.27398,21,21
3,8.355e-05,7,100,1,0.27398,9,9
3,4.5051e-08,8,200,2,0.85752,23,23
3,4.5051e-08,9,200,1,0.85752,1,1
3,0.00020154,10,200,2,0.17789,17,17
3,0.00020154,11,200,1,0.17789,7,7
3,5.3902e-07,12,200,2,0.27646,29,29
3,5.3902e-07,13,200,1,0.27646,15,15
3,0.00034614,14,200,2,0.1495,41,37
3,0.00034614,15,200,1,0.1495,31,31
3,2.047e-06,16,200,2,0.32995,25,25
3,2.047e-06,17,200,1,0.32995,11,11
3,3.1614e-05,18,200,2,0.12539,13,13
3,3.1614e-05,19,200,1,0.12539,5,5
