"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6634e-05,0,200,2,1.3148,33,33
3,6.6634e-05,1,200,3,1.3148,0,0
3,0.00013863,2,200,2,0.73454,35,27
3,0.00013863,3,200,1,0.73454,3,3
3,0.00095198,4,200,2,0.33647,39,35
3,0.00095198,5,200,1,0.33647,19,19
3,0.017566,6,100,2,0.15967,21,21
3,0.017566,7,100,1,0.15967,9,9
3,9.4729e-06,8,200,2,0.85811,23,23
3,9.4729e-06,9,200,1,0.85811,1,1
3,0.042375,10,200,2,0.22551,17,17
3,0.042375,11,200,1,0.22551,7,7
3,0.00011333,12,200,2,0.27496,29,29
3,0.00011333,13,200,1,0.27496,15,15
3,0.072776,14,200,2,0.1231,41,37
3,0.072776,15,200,1,0.1231,31,31
3,0.0004304,16,200,2,0.32864,25,25
3,0.0004304,17,200,1,0.32864,11,11
3,0.0066469,18,200,2,0.13476,13,13
3,0.0066469,19,200,1,0.13476,5,5
