"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.2118e-05,0,200,2,1.3147,33,33
3,6.2118e-05,1,200,3,1.3147,0,0
3,0.00012923,2,200,2,0.73419,35,27
3,0.00012923,3,200,1,0.73419,3,3
3,0.00088746,4,200,2,0.3371,39,35
3,0.00088746,5,200,1,0.3371,19,19
3,0.016376,6,100,2,0.16393,21,21
3,0.016376,7,100,1,0.16393,9,9
3,8.8307e-06,8,200,2,0.85809,23,23
3,8.8307e-06,9,200,1,0.85809,1,1
3,0.039503,10,200,2,0.22371,17,17
3,0.039503,11,200,1,0.22371,7,7
3,0.00010565,12,200,2,0.27502,29,29
3,0.00010565,13,200,1,0.27502,15,15
3,0.067844,14,200,2,0.124,41,37
3,0.067844,15,200,1,0.124,31,31
3,0.00040123,16,200,2,0.32869,25,25
3,0.00040123,17,200,1,0.32869,11,11
3,0.0061964,18,200,2,0.13442,13,13
3,0.0061964,19,200,1,0.13442,5,5
