"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.7789e-05,0,200,2,1.3152,33,33
3,7.7789e-05,1,200,3,1.3152,0,0
3,0.00016183,2,200,2,0.73535,35,27
3,0.00016183,3,200,1,0.73535,3,3
3,0.0011113,4,200,2,0.33501,39,35
3,0.0011113,5,200,1,0.33501,19,19
3,0.020507,6,100,2,0.14973,21,21
3,0.020507,7,100,1,0.14973,9,9
3,1.1059e-05,8,200,2,0.85817,23,23
3,1.1059e-05,9,200,1,0.85817,1,1
3,0.049468,10,200,2,0.22973,17,17
3,0.049468,11,200,1,0.22973,7,7
3,0.00013231,12,200,2,0.27482,29,29
3,0.00013231,13,200,1,0.27482,15,15
3,0.084958,14,200,2,0.121,41,37
3,0.084958,15,200,1,0.121,31,31
3,0.00050245,16,200,2,0.32852,25,25
3,0.00050245,17,200,1,0.32852,11,11
3,0.0077595,18,200,2,0.13558,13,13
3,0.0077595,19,200,1,0.13558,5,5
