"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6207e-08,0,200,2,0.73856,39,39
3,2.6207e-08,1,200,3,0.73856,0,0
3,1.8559e-06,2,200,2,0.17119,17,17
3,1.8559e-06,3,200,1,0.17119,11,11
3,4.2252e-06,4,200,2,0.072638,41,41
3,4.2252e-06,5,200,1,0.072638,35,35
3,6.205e-06,6,200,2,0.077172,25,25
3,6.205e-06,7,200,1,0.077172,19,19
3,5.2269e-06,8,200,2,0.14447,21,21
3,5.2269e-06,9,200,1,0.14447,15,15
3,1.7014e-05,10,200,2,0.31557,5,5
3,1.7014e-05,11,200,1,0.31557,1,1
3,2.4066e-06,12,200,2,0.11286,37,37
3,2.4066e-06,13,200,1,0.11286,31,31
3,1.3654e-06,14,200,2,0.098349,33,33
3,1.3654e-06,15,200,1,0.098349,27,27
3,3.6959e-06,16,200,2,0.12173,29,29
3,3.6959e-06,17,200,1,0.12173,23,23
3,1.402e-05,18,200,2,0.30237,13,13
3,1.402e-05,19,200,1,0.30237,7,7
3,9.3063e-06,20,200,2,0.11281,9,9
3,9.3063e-06,21,200,1,0.11281,3,3
