"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5463e-07,0,200,2,0.73873,39,39
3,2.5463e-07,1,200,3,0.73873,0,0
3,1.8039e-05,2,200,2,0.17238,17,17
3,1.8039e-05,3,200,1,0.17238,11,11
3,4.1068e-05,4,200,2,0.070881,41,41
3,4.1068e-05,5,200,1,0.070881,35,35
3,6.0311e-05,6,200,2,0.078889,25,25
3,6.0311e-05,7,200,1,0.078889,19,19
3,5.0804e-05,8,200,2,0.14236,21,21
3,5.0804e-05,9,200,1,0.14236,15,15
3,0.00016537,10,200,2,0.31231,9,5
3,0.00016537,11,200,1,0.31231,3,1
3,2.3391e-05,12,200,2,0.11158,37,37
3,2.3391e-05,13,200,1,0.11158,31,31
3,1.3271e-05,14,200,2,0.097441,33,33
3,1.3271e-05,15,200,1,0.097441,27,27
3,3.5923e-05,16,200,2,0.12388,29,29
3,3.5923e-05,17,200,1,0.12388,23,23
3,0.00013627,18,200,2,0.29938,13,13
3,0.00013627,19,200,1,0.29938,7,7
3,9.0455e-05,20,200,2,0.11323,5,9
3,9.0455e-05,21,200,1,0.11323,1,3
