"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0967e-08,0,200,2,0.73853,39,39
3,1.0967e-08,1,200,3,0.73853,0,0
3,7.7705e-07,2,200,2,0.17099,17,17
3,7.7705e-07,3,200,1,0.17099,11,11
3,1.769e-06,4,200,2,0.07293,41,41
3,1.769e-06,5,200,1,0.07293,35,35
3,2.5979e-06,6,200,2,0.076885,25,25
3,2.5979e-06,7,200,1,0.076885,19,19
3,2.1884e-06,8,200,2,0.14482,21,21
3,2.1884e-06,9,200,1,0.14482,15,15
3,7.1233e-06,10,200,2,0.31611,5,5
3,7.1233e-06,11,200,1,0.31611,1,1
3,1.0076e-06,12,200,2,0.11307,37,37
3,1.0076e-06,13,200,1,0.11307,31,31
3,5.7167e-07,14,200,2,0.098501,33,33
3,5.7167e-07,15,200,1,0.098501,27,27
3,1.5474e-06,16,200,2,0.12137,29,29
3,1.5474e-06,17,200,1,0.12137,23,23
3,5.87e-06,18,200,2,0.30287,13,13
3,5.87e-06,19,200,1,0.30287,7,7
3,3.8965e-06,20,200,2,0.11274,9,9
3,3.8965e-06,21,200,1,0.11274,3,3
