"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1559e-07,0,200,2,0.73915,39,39
3,3.1559e-07,1,200,3,0.73915,0,0
3,2.2354e-05,2,200,2,0.17529,17,17
3,2.2354e-05,3,200,1,0.17529,11,11
3,5.0893e-05,4,200,2,0.066585,41,41
3,5.0893e-05,5,200,1,0.066585,35,35
3,7.4739e-05,6,200,2,0.083091,25,25
3,7.4739e-05,7,200,1,0.083091,19,19
3,6.2958e-05,8,200,2,0.1372,21,21
3,6.2958e-05,9,200,1,0.1372,15,15
3,0.00020493,10,200,2,0.30436,5,9
3,0.00020493,11,200,1,0.30436,1,3
3,2.8987e-05,12,200,2,0.10845,37,37
3,2.8987e-05,13,200,1,0.10845,31,31
3,1.6446e-05,14,200,2,0.095219,33,33
3,1.6446e-05,15,200,1,0.095219,27,27
3,4.4517e-05,16,200,2,0.12912,29,29
3,4.4517e-05,17,200,1,0.12912,23,23
3,0.00016887,18,200,2,0.29209,13,13
3,0.00016887,19,200,1,0.29209,7,7
3,0.00011209,20,200,2,0.11426,9,5
3,0.00011209,21,200,1,0.11426,3,1
