"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.2841e-08,0,200,2,0.73863,39,39
3,9.2841e-08,1,200,3,0.73863,0,0
3,6.576e-06,2,200,2,0.17169,17,17
3,6.576e-06,3,200,1,0.17169,11,11
3,1.4971e-05,4,200,2,0.071906,41,41
3,1.4971e-05,5,200,1,0.071906,35,35
3,2.1986e-05,6,200,2,0.077887,25,25
3,2.1986e-05,7,200,1,0.077887,19,19
3,1.852e-05,8,200,2,0.14359,21,21
3,1.852e-05,9,200,1,0.14359,15,15
3,6.0283e-05,10,200,2,0.31421,5,5
3,6.0283e-05,11,200,1,0.31421,1,1
3,8.5271e-06,12,200,2,0.11232,37,37
3,8.5271e-06,13,200,1,0.11232,31,31
3,4.838e-06,14,200,2,0.097971,33,33
3,4.838e-06,15,200,1,0.097971,27,27
3,1.3096e-05,16,200,2,0.12263,29,29
3,1.3096e-05,17,200,1,0.12263,23,23
3,4.9677e-05,18,200,2,0.30113,13,13
3,4.9677e-05,19,200,1,0.30113,7,7
3,3.2975e-05,20,200,2,0.11298,9,9
3,3.2975e-05,21,200,1,0.11298,3,3
