"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.3546e-07,0,200,2,0.73894,39,39
3,8.3546e-07,1,200,3,0.73894,0,0
3,5.9184e-05,2,200,2,0.1738,17,17
3,5.9184e-05,3,200,1,0.1738,11,11
3,0.00013474,4,200,2,0.06878,41,41
3,0.00013474,5,200,1,0.06878,35,35
3,0.00019787,6,200,2,0.080944,25,25
3,0.00019787,7,200,1,0.080944,19,19
3,0.00016668,8,200,2,0.13984,21,21
3,0.00016668,9,200,1,0.13984,15,15
3,0.00054255,10,200,2,0.30842,9,5
3,0.00054255,11,200,1,0.30842,3,1
3,7.6745e-05,12,200,2,0.11005,37,37
3,7.6745e-05,13,200,1,0.11005,31,31
3,4.3542e-05,14,200,2,0.096354,33,33
3,4.3542e-05,15,200,1,0.096354,27,27
3,0.00011786,16,200,2,0.12644,29,29
3,0.00011786,17,200,1,0.12644,23,23
3,0.00044709,18,200,2,0.29582,13,13
3,0.00044709,19,200,1,0.29582,7,7
3,0.00029677,20,200,2,0.11374,5,9
3,0.00029677,21,200,1,0.11374,1,3
