"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9479e-07,0,200,2,0.73905,39,39
3,5.9479e-07,1,200,3,0.73905,0,0
3,4.2134e-05,2,200,2,0.17456,17,17
3,4.2134e-05,3,200,1,0.17456,11,11
3,9.5923e-05,4,200,2,0.067658,41,41
3,9.5923e-05,5,200,1,0.067658,35,35
3,0.00014087,6,200,2,0.082041,25,25
3,0.00014087,7,200,1,0.082041,19,19
3,0.00011866,8,200,2,0.13849,21,21
3,0.00011866,9,200,1,0.13849,15,15
3,0.00038625,10,200,2,0.30634,5,9
3,0.00038625,11,200,1,0.30634,1,3
3,5.4636e-05,12,200,2,0.10923,37,37
3,5.4636e-05,13,200,1,0.10923,31,31
3,3.0998e-05,14,200,2,0.095774,33,33
3,3.0998e-05,15,200,1,0.095774,27,27
3,8.3906e-05,16,200,2,0.12781,29,29
3,8.3906e-05,17,200,1,0.12781,23,23
3,0.00031829,18,200,2,0.29391,13,13
3,0.00031829,19,200,1,0.29391,7,7
3,0.00021128,20,200,2,0.11401,9,5
3,0.00021128,21,200,1,0.11401,3,1
