"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0949e-11,0,200,2,0.73943,39,39
3,9.0949e-11,1,200,3,0.73943,0,0
3,6.4223e-09,2,200,2,0.1772,17,17
3,6.4223e-09,3,200,1,0.1772,11,11
3,1.4621e-08,4,200,2,0.063752,41,41
3,1.4621e-08,5,200,1,0.063752,35,35
3,2.1472e-08,6,200,2,0.085861,25,25
3,2.1472e-08,7,200,1,0.085861,19,19
3,1.8085e-08,8,200,2,0.13379,21,21
3,1.8085e-08,9,200,1,0.13379,15,15
3,5.8869e-08,10,200,2,0.29911,9,9
3,5.8869e-08,11,200,1,0.29911,3,3
3,8.3272e-09,12,200,2,0.10638,37,37
3,8.3272e-09,13,200,1,0.10638,31,31
3,4.7247e-09,14,200,2,0.093754,33,33
3,4.7247e-09,15,200,1,0.093754,27,27
3,1.2788e-08,16,200,2,0.13258,29,29
3,1.2788e-08,17,200,1,0.13258,23,23
3,4.8513e-08,18,200,2,0.28727,13,13
3,4.8513e-08,19,200,1,0.28727,7,7
3,3.2207e-08,20,200,2,0.11495,5,5
3,3.2207e-08,21,200,1,0.11495,1,1
