"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.9989e-08,0,200,2,0.73933,39,39
3,3.9989e-08,1,200,3,0.73933,0,0
3,2.8321e-06,2,200,2,0.17654,17,17
3,2.8321e-06,3,200,1,0.17654,11,11
3,6.4475e-06,4,200,2,0.064729,41,41
3,6.4475e-06,5,200,1,0.064729,35,35
3,9.4685e-06,6,200,2,0.084905,25,25
3,9.4685e-06,7,200,1,0.084905,19,19
3,7.9759e-06,8,200,2,0.13497,21,21
3,7.9759e-06,9,200,1,0.13497,15,15
3,2.5962e-05,10,200,2,0.30092,9,9
3,2.5962e-05,11,200,1,0.30092,3,3
3,3.6723e-06,12,200,2,0.1071,37,37
3,3.6723e-06,13,200,1,0.1071,31,31
3,2.0835e-06,14,200,2,0.094259,33,33
3,2.0835e-06,15,200,1,0.094259,27,27
3,5.6398e-06,16,200,2,0.13139,29,29
3,5.6398e-06,17,200,1,0.13139,23,23
3,2.1394e-05,18,200,2,0.28893,13,13
3,2.1394e-05,19,200,1,0.28893,7,7
3,1.4201e-05,20,200,2,0.11471,5,5
3,1.4201e-05,21,200,1,0.11471,1,1
