"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7553e-07,0,200,2,0.73922,39,39
3,1.7553e-07,1,200,3,0.73922,0,0
3,1.2433e-05,2,200,2,0.17578,17,17
3,1.2433e-05,3,200,1,0.17578,11,11
3,2.8305e-05,4,200,2,0.065852,41,41
3,2.8305e-05,5,200,1,0.065852,35,35
3,4.1567e-05,6,200,2,0.083807,25,25
3,4.1567e-05,7,200,1,0.083807,19,19
3,3.5015e-05,8,200,2,0.13632,21,21
3,3.5015e-05,9,200,1,0.13632,15,15
3,0.00011397,10,200,2,0.303,9,9
3,0.00011397,11,200,1,0.303,3,3
3,1.6122e-05,12,200,2,0.10791,37,37
3,1.6122e-05,13,200,1,0.10791,31,31
3,9.1468e-06,14,200,2,0.09484,33,33
3,9.1468e-06,15,200,1,0.09484,27,27
3,2.4759e-05,16,200,2,0.13002,29,29
3,2.4759e-05,17,200,1,0.13002,23,23
3,9.392e-05,18,200,2,0.29084,13,13
3,9.392e-05,19,200,1,0.29084,7,7
3,6.2343e-05,20,200,2,0.11444,5,5
3,6.2343e-05,21,200,1,0.11444,1,1
